0,59045,59045,Cha ca moi chien kg,129000,KG,0
0,59046,59046,Cha ca chem hap kg,119000,KG,0
0,59047,59047,Cha ca chem chien kg,129000,KG,0
0,56482,56482,Cha ca moi uop gia vi kg,89000,KG,0
0,59048,59048,Cha ca thu uop gia vi kg,145000,KG,0
0,59049,59049,Cha ca thu chien kg,179000,KG,0
0,59050,59050,Cha ca thu hap kg,155000,KG,0
0,56481,56481,Gan vit kg,68000,KG,0
0,56479,56479,Ot kho xay kg,110000,KG,0
0,56480,56480,Tra xanh huong lai kg,72000,KG,0
0,56483,56483,Ca thung kg,58000,KG,0
0,56484,56484,Thit bo tam gia vi kg,270000,KG,0
0,56485,56485,Ech tam gia vi kg,143000,KG,0
0,56486,56486,Ca loc tam gia vi kg,104000,KG,0
0,56487,56487,Canh ga tam gia vi kg,98000,KG,0
0,56488,56488,Dui toi ga tam gia vi kg,88000,KG,0
0,56489,56489,Dui ga goc tu tam gia vi kg,67900,KG,0
0,56490,56490,Ca bong dua tam gia vi kg,110000,KG,0
0,56616,56616,Suon ca sau muoi ot kg,158900,KG,0
0,56617,56617,Ca mong ga kg,43000,KG,0
0,56618,56618,Ca chot kg,62000,KG,0
0,56620,56620,Trai sac kg,38500,KG,0
0,56621,56621,Trai tram kg,26500,KG,0
0,56622,56622,So to kg,32500,KG,0
0,55623,55623,Thit file bo Uc-AHT990,360000,KG,0
0,55624,55624,Than ngoai bo Uc-AHT990,340000,KG,0
0,55625,55625,Nac dui bo Uc-AHT990,280000,KG,0
0,55626,55626,Bap bo Uc-AHT990,245000,KG,0
0,55627,55627,Bap bo hoa bo Uc-AHT990,340000,KG,0
0,55628,55628,Bo xao bo Uc-AHT,230000,KG,0
0,55629,55629,Bo xay bo Uc-AHT990,175000,KG,0
0,55630,55630,Gau bo Uc-AHT990,188000,KG,0
0,55631,55631,Nam bo Uc-AHT990,160000,KG,0
0,55632,55632,Co bo Uc-AHT990,165000,KG,0
0,55633,55633,Gan dau bap bo Uc-AHT990,173000,KG,0
0,55634,55634,Gan bo Uc-AHT990,160000,KG,0
0,55635,55635,Nac vun bo Uc-AHT990,138000,KG,0
0,55636,55636,Dam mui bo Uc-AHT990,155000,KG,0
0,55637,55637,Xuong ong bo Uc-AHT990,50000,KG,0
0,55638,55638,Mo bo Uc-AHT990,16000,KG,0
0,56491,56491,Khoai lang nho kg,28900,KG,0
0,56492,56492,Bap cai thao nho kg,14500,KG,0
0,56493,56493,Ca rot nho kg,16900,KG,0
0,56494,56494,Bap cai trai tim nho kg,15600,KG,0
0,56495,56495,Bap cai trang nho kg,6500,KG,0
0,56497,56497,Bo Booth giong My kg,129000,KG,0
0,56498,56498,Tao xanh giong Malaysia kg,25000,KG,0
0,56499,56499,Tao Fuji ChiLe kg,50500,KG,0
0,56496,56496,Luu My kg,294000,KG,0
0,56500,56500,Muop huong COOP kg,23900,KG,0
0,56501,56501,Salad giong My COOP kg,25500,KG,0
0,56502,56502,Tao Sweettango My kg,115000,KG,0
0,56504,56504,Uc vit dong lanh kg,90000,KG,0
0,56505,56505,Dui vit goc tu dong lanh kg,95000,KG,0
0,56506,56506,La dung heo kg,100000,KG,0
0,56507,56507,Ot chuong Dalat kg,30000,KG,0
0,18752,18752,S-Ca nham song kg (1),210000,KG,0
0,56508,56508,Ca duoi song kg,120000,KG,0
0,16508,16508,S-Ca duoi song kg (1),100000,KG,0
0,56510,56510,Tao bi do My (Organic) kg,79900,KG,0
0,56511,56511,Phi le heo kg-THCT990,104000,KG,0
0,56512,56512,Xuong dau heo kg-THCT990,35000,KG,0
0,56513,56513,Doi truong heo kg-THCT990,201000,KG,0
0,56514,56514,Pheo non heo-THCT990,107000,KG,0
0,56515,56515,Thit dui bo kg-THCT990,260000,KG,0
0,56516,56516,Gan heo kg-THCT990,76000,KG,0
0,56517,56517,Doi truong nho kg-THCT990,131000,KG,0
0,56519,56519,Chan gio heo kg-THCT90,87000,KG,0
0,56520,56520,Nong heo kg-THCT990,87000,KG,0
0,56521,56521,Xuong duoi heo kg-THCT990,99000,KG,0
0,56522,56522,Xuong co heo kg-THCT990,93000,KG,0
0,56525,56525,Gio song kg-THCT990,118000,KG,0
0,56526,56526,Luoi heo kg-THCT990,113000,KG,0
0,56527,56527,Thit heo xay kg-THCT990,99000,KG,0
0,56529,56529,Da heo kg-THCT990,35000,KG,0
0,56530,56530,Canh ga kg-THCT990,104000,KG,0
0,56531,56531,Tim heo kg-THCT990,157000,KG,0
0,56532,56532,Thit cot let heo-THCT990,97000,KG,0
0,56533,56533,Suon non heo kg-THCT990,128000,KG,0
0,56534,56534,Ba roi heo kg-THCT990,101000,KG,0
0,56535,56535,Ga ta kg-THCT990,151000,KG,0
0,56536,56536,Bao tu heo kg-THCT990,115000,KG,0
0,56537,56537,Tai heo kg-THCT990,82000,KG,0
0,56538,56538,Thit nac dui heo-THCT990,104000,KG,0
0,56540,56540,Xuong mong heo kg-THCT990,72000,KG,0
0,56541,56541,Nac dam heo kg-THCT990,105000,KG,0
0,56542,56542,Thit dui heo kg-THCT990,93000,KG,0
0,56543,56543,Cat heo kg-THCT990,103000,KG,0
0,56544,56544,Dui ga goc tu kg-THCT990,80000,KG,0
0,56545,56545,Dui toi ga kg-THCT990,84000,KG,0
0,56546,56546,Mo heo kg-THCT990,31000,KG,0
0,56547,56547,Vit xiem kg-THCT990,100000,KG,0
0,56548,56548,Vit ta kg-THCT990,70000,KG,0
0,56549,56549,Than ngoai heo kg-THCT990,80000,KG,0
0,56550,56550,Suon gia heo kg-THCT990,98000,KG,0
0,56551,56551,Mui heo kg-THCT990,43000,KG,0
0,56552,56552,Sun heo kg-THCT990,105000,KG,0
0,56554,56554,Ba roi heo rut suon kg-THCT990,108000,KG,0
0,56555,56555,La mia heo kg-THCT990,73000,KG,0
0,56556,56556,Khoanh gio heo kg-THCT990,94000,KG,0
0,56557,56557,Ga ac kg-THCT990,50000,KG,0
0,56558,56558,Bap gioheo-THCT990,87000,KG,0
0,56560,56560,Dui bo uc kg-THCT990,260000,KG,0
0,56561,56561,Dua luoi vang giong Ha Lan kg,46200,KG,0
0,56562,56562,Tom mu ni L1 kg,780000,KG,0
0,56563,56563,Tom mu ni L2 kg,450000,KG,0
0,56564,56564,Gan trau kg,142000,KG,0
0,56565,56565,Xoai cat Hoc Loc COOP kg,66000,KG,0
0,56518,56518,Xuong ong heo co ve kg-THCT990,57000,KG,0
0,56553,56553,Xuong ong heo kg-THCT990,64000,KG,0
0,56566,56566,Vit xiem LS 1.2-1.5kg/con,125000,KG,0
0,56568,56568,Vit xiem LS tu 2kg/con,114000,KG,0
0,56569,56569,Thit heo saygion ChaCha kg-TNP,460000,KG,0
0,56570,56570,Than ngoai bo kg-TD990,310000,KG,0
0,56571,56571,Thit file bo kg-TD990,330000,KG,0
0,56572,56572,Thit dui bo Kg-TD990,244000,KG,0
0,56573,56573,Thit nam bo kg-TD990,150000,KG,0
0,56574,56574,Bap bo kg-TD990,225000,KG,0
0,56575,56575,Xuong bo kg-TD990,46000,KG,0
0,56576,56576,Gan bo kg-TD990,140000,KG,0
0,56577,56577,Thit bo xay kg-TD990,172000,KG,0
0,56578,56578,Le do vang My kg,118000,KG,0
0,16578,16578,S-Le do vang My kg(1),125000,KG,0
0,56579,56579,Quyt ngot Hoa Binh kg,39900,KG,0
0,56580,56580,Cam vang Cao Phong-HBinh kg,39900,KG,0
0,56581,56581,Ca huong bac kg,110000,KG,0
0,56582,56582,Ca nuc gai kg-QNgai,36900,KG,0
0,56583,56583,Ca nuc thuon kg-QNgai,39900,KG,0
0,56584,56584,Ca bac ma kg-QNgai,25900,KG,0
0,56585,56585,Ca thu kg-QNgai,129000,KG,0
0,56586,56586,3351435-Ca nuc gai kg-LH,35900,KG,0
0,56587,56587,3351437-Ca nuc thuon kg-LH,35900,KG,0
0,56588,56588,3351438-Ca bac ma kg-LH,55000,KG,0
0,56589,56589,3351440-Ca thu kg-LH,150000,KG,0
0,56590,56590,Minh ca ngu file kg,120000,KG,0
0,56591,56591,Dau ca ngu tuoi kg,40000,KG,0
0,56592,56592,Duoi-xuong-da ca ngu kg,7000,KG,0
0,56593,56593,Luon ca ngu kg,65000,KG,0
0,56594,56594,Thit vun ca ngu kg,60000,KG,0
0,56595,56595,Hanh tim Ly Son kg-QNGAI,27900,KG,0
0,56596,56596,Toi Ly Son kg-QNGAI,189000,KG,0
0,56597,56597,3351933-Hanh tim Ly Son kg-LH,27900,KG,0
0,56598,56598,3351934-Toi Ly Son kg-LH,94900,KG,0
0,56599,56599,Nho My COOP(kg)-Vinamit,127050,KG,0
0,56600,56600,Buoi duong Doan Hung kg,35000,KG,0
0,56601,56601,Carot Dalat COOP kg,23500,KG,0
0,56602,56602,Khoai tay Dalat COOP,27800,KG,0
0,56604,56604,Quyt hong Lai Vung kg,42000,KG,0
0,56605,56605,Xoai Cat Chu da vang kg,42000,KG,0
0,56606,56606,Ca tram oc song kg,120000,KG,0
0,56603,56603,Cai xay COOP kg,19900,KG,0
0,56607,56607,Kiwi xanh My kg,155000,KG,0
0,52047,52047,Giao bap khoai cao kg,14900,KG,0
0,52048,52048,Cu cai khoai cao kg,24900,KG,0
0,52049,52049,Rau Kim That kg,12500,KG,0
0,52050,52050,Nho den k.hat My COOP kg,150000,KG,0
0,52051,52051,Nho do My COOP kg,115000,KG,0
0,52052,52052,Tao bi do My COOP kg,74000,KG,0
0,52053,52053,Tao do My COOP kg,73000,KG,0
0,52054,52054,Tao bi do Organic My COOP kg,85000,KG,0
0,52055,52055,Kiwi xanh Newzealand COOP kg,82000,KG,0
0,52056,52056,Kiwi xanh My COOP kg,162000,KG,0
0,52057,52057,Khoai tay trung kg,26500,KG,0
0,52058,52058,Ot chuong nho kg,21500,KG,0
0,52059,52059,Ca chua nho giong Ha Lan kg,20000,KG,0
0,52060,52060,Tao Ambrosia Italia kg,89500,KG,0
0,52061,52061,Hat hanh nhan rang kg,450000,KG,0
0,52062,52062,Canh sup+thit,52500,KG,0
0,52063,52063,Canh thit ga+la giang,58000,KG,0
0,52064,52064,Canh mit non+tom kho,82500,KG,0
0,52065,52065,Ca nganh song kg,199000,KG,0
0,52066,52066,Ca lang vang kg,205000,KG,0
0,52067,52067,Dua luoi tron kg,39000,KG,0
0,52068,52068,Nho do Phan Rang kg,41000,KG,0
0,52069,52069,Ga TV tam uop kg,90000,KG,0
0,52070,52070,Ga ta tam uop kg,155000,KG,0
0,52071,52071,Ga CN tam uop kg,68000,KG,0
0,52072,52072,Canh ga CN tam uop kg,104000,KG,0
0,52073,52073,Dui toi ga CN tam uop kg,89900,KG,0
0,52074,52074,Ma Dui ga CN tam uop kg,60200,KG,0
0,52075,52075,Uc ga CN tam uop kg,65000,KG,0
0,52076,52076,Vit tam uop kg,99900,KG,0
0,52077,52077,Dui Vit tam uop kg,117000,KG,0
0,52078,52078,Uc Vit tam uop Kg,113500,KG,0
0,52088,52088,Cherry vang Chile kg,814000,KG,0
0,52091,52091,Ca chua nho kg,8000,KG,0
0,52089,52089,S-Ca bac ma hap kg-QN,49900,KG,0
0,52090,52090,S-Ca nuc hap kg,95000,KG,0
0,52092,52092,Thit file bo kg-AHT990,330000,KG,0
0,52093,52093,Than ngoai bo kg-AHT990,310000,KG,0
0,52094,52094,Thit dui bo kg-AHT990,244000,KG,0
0,52095,52095,Nac dui bo kg-AHT990,244000,KG,0
0,52096,52096,Bap bo kg-AHT990,225000,KG,0
0,52097,52097,Thit bo xay kg-AHT990,172000,KG,0
0,52098,52098,Nam bo kg-AHT990,150000,KG,0
0,52099,52099,Thit vun bo kg-AHT990,130000,KG,0
0,52100,52100,Xuong ong bo kg-AHT990,46000,KG,0
0,52101,52101,Nac dui bo kg,244000,KG,0
0,52102,52102,Cherry do Chile COOP kg,420000,KG,0
0,52103,52103,Cherry do Newzealand COOP kg,577000,KG,0
0,52104,52104,Ca chua cocktail kg,37900,KG,0
0,52105,52105,Dua leo dai giong Halan kg,32500,KG,0
0,52106,52106,Bi do non baby kg,33600,KG,0
0,52107,52107,Oc lac kg,29900,KG,0
0,52108,52108,Vop kg,18500,KG,0
0,52109,52109,Ca tram gion song kg,200000,KG,0
0,52110,52110,Ca chep gion song kg,245900,KG,0
0,52111,52111,Thit lon rung kg,259000,KG,0
0,52112,52112,Dui ga goc tu CN kg-CP,65500,KG,0
0,52113,52113,Dui ga goc tu CN dlanh kg-CP,71500,KG,0
0,52114,52114,Ca chua thuong dat kg,18500,KG,0
0,52115,52115,Quay Thuy hai san-P.KHANG,1,KG,0
0,52116,52116,3000833-Cam Canh-LH,72000,KG,0
0,52117,52117,3075491-Bap cai Ha Noi-LH,10900,KG,0
0,52118,52118,3072828-Su hao Ha Noi-LH,10900,KG,0
0,52119,52119,Fillet ca chem DL kg,125000,KG,0
0,52120,52120,Rau den tia kg-MYHUNG,14000,KG,0
0,52121,52121,Ot hiem kg-MYHUNG,22200,KG,0
0,52122,52122,Ot sung kg-MYHUNG,18500,KG,0
0,52123,52123,Rau muong kg-MYHUNG,10100,KG,0
0,52124,52124,Rau hung que kg-MYHUNG,24700,KG,0
0,52125,52125,Sa lach kg -MYHUNG,22200,KG,0
0,52179,52179,Dau Bap giong Nhat Ban-MYHUNG,24700,KG,0
0,52127,52127,Cu cai kg-MYHUNG,17100,KG,0
0,52128,52128,Ngo ri kg-MYHUNG,37100,KG,0
0,52129,52129,Dau ca Bop kg-PK990,145000,KG,0
0,52130,52130,Minh ca Bop kg-PK990,195000,KG,0
0,52131,52131,Duoi ca Bop kg-PK990,145000,KG,0
0,52132,52132,Ca Banh Lai Do kg-PK990,97000,KG,0
0,52133,52133,Ca Be Dien kg-PK990,115000,KG,0
0,52134,52134,Ca Bo da kg-PK990,99000,KG,0
0,52135,52135,Ca Cam lon kg-PK990,120000,KG,0
0,52136,52136,Ca Chep song kg-PK990,55000,KG,0
0,52137,52137,Ca Chim den kg-PK990,75000,KG,0
0,52138,52138,Ca Chim trang kg-PK990,90000,KG,0
0,52139,52139,Ca Chu kg-PK990,65000,KG,0
0,52140,52140,Ca Com kg-PK990,75000,KG,0
0,52141,52141,Ca Dau kg-PK990,85000,KG,0
0,52142,52142,Ca Gay lon kg-PK990,108000,KG,0
0,52143,52143,Ca Ho kg-PK990,115000,KG,0
0,52144,52144,Ca Hong kg-PK990,115000,KG,0
0,52145,52145,Ca Huong (Dong) kg-PK990,98000,KG,0
0,52146,52146,Ca Liet Kg-PK990,100000,KG,0
0,52147,52147,Ca Luoi Trau kg-PK990,105000,KG,0
0,52148,52148,Ca Mom do Kg-PK990,75000,KG,0
0,52149,52149,Ca Mu kg-PK990,260000,KG,0
0,52150,52150,Ca Ngan lon kg-PK990,85000,KG,0
0,52151,52151,Ca Ngu O kg-PK990,40000,KG,0
0,52152,52152,Ca Nhong Kg-PK990,85000,KG,0
0,52153,52153,Ca Nuc suong kg-PK990,55000,KG,0
0,52154,52154,Ca Ong kg-PK990,94000,KG,0
0,52155,52155,Ca Ro Phi kg-PK990,30000,KG,0
0,52156,52156,Ca Roc kg-PK990,115000,KG,0
0,52157,52157,Ca Son Dao kg-PK990,115000,KG,0
0,52158,52158,Ca Son Thoc kg-PK990,90000,KG,0
0,52159,52159,Ca Song kg-PK990,40000,KG,0
0,52160,52160,Ca Thu ao Kg-PK990,75000,KG,0
0,52161,52161,Ca Trac kg-PK990,65000,KG,0
0,52162,52162,Ca Tre song kg-PK990,60000,KG,0
0,52163,52163,Coi mai kg-PK990,112000,KG,0
0,52164,52164,Cua bien kg-PK990,245000,KG,0
0,52165,52165,File Ca Co kg-PK990,110000,KG,0
0,52166,52166,Ghe song L1 (3-4c) Kg-PK990,280000,KG,0
0,52167,52167,Minh ca duoi kg-Tu NCC-PK990,92000,KG,0
0,52168,52168,Minh Ca Thu kg-NCC-PK990,195000,KG,0
0,52169,52169,Muc ong 15-20cm kg-PK990,110000,KG,0
0,52170,52170,Muc ong 20-30cm kg-PK990,140000,KG,0
0,52171,52171,Ngheu lua kg-PK990,40000,KG,0
0,52172,52172,Oc Huong(Bong) kg-PK990,100000,KG,0
0,52173,52173,Oc nhay kg-PK990,40000,KG,0
0,52174,52174,So huyet Kg-PK990,100000,KG,0
0,52175,52175,So long kg-PK990,30000,KG,0
0,52176,52176,So lua kg-PK990,30000,KG,0
0,52177,52177,Tom chan trang kg-PK990,155000,KG,0
0,52178,52178,Tom Dat Kg-PK990,165000,KG,0
0,52180,52180,Tao ngot Dragon My kg,121000,KG,0
0,52181,52181,Le vang My kg,149900,KG,0
0,52182,52182,Nho den k.hat Namphi COOP kg,180000,KG,0
0,52183,52183,Nho xanh k.hat Namphi COOP kg,171000,KG,0
0,52184,52184,Nho den Namphi COOP kg,171000,KG,0
0,52185,52185,Quyt xanh Phu Quy kg,58000,KG,0
0,52186,52186,Thach rcau JELLY A.H kg,49000,KG,0
0,52187,52187,Dau DaLat giong N.Zealand kg,226600,KG,0
0,52188,52188,Dua mon say kho kg,255000,KG,0
0,52189,52189,Tom kho ANVINH kg,830000,KG,0
0,52190,52190,Cam duong (quyt Tien Vua) kg,65000,KG,0
0,52126,52126,Nho do Nam Phi COOP kg,155000,KG,0
0,52191,52191,Bong cai xanh Mien Bac kg,24000,KG,0
0,52193,52193,Cu kieu Phu My kg,65000,KG,0
0,52194,52194,Nu bi kg,65000,KG,0
0,52195,52195,Cam Ai Cap kg,35000,KG,0
0,52196,52196,Dua Hoang Kim kg-KHP,32000,KG,0
0,52192,52192,Ca hoi cat khoanh kg,299000,KG,0
0,50018,50018,Mui heo - AHT990,89000,KG,0
0,50029,50029,Cotlet con da kg,83000,KG,0
0,52197,52197,Quyt tieu TONY kg-MEDIA,38500,KG,0
0,52198,52198,Xoai cat Hoa Loc TONY kg-MEDIA,69900,KG,0
0,52199,52199,Dua k.hat TONY kg-MEDIA,17000,KG,0
0,52200,52200,Quyt duong L1 TONY kg-MEDIA,55000,KG,0
0,52201,52201,Dua hau vo vang ruot do kg,14500,KG,0
0,52202,52202,Ca chua cherry vang 500g,64500,KG,0
0,52203,52203,Ca chua cherry do 500g,47000,KG,0
0,52204,52204,Gan bo kg-AHT990,140000,KG,0
0,52205,52205,Bao tu bo kg-AHT990,142000,KG,0
0,52206,52206,La sach bo kg-AHT990,142000,KG,0
0,52207,52207,Bo vien kg-AHT990,195000,KG,0
0,52208,52208,La sach bo kg,142000,KG,0
0,52209,52209,Carot Dalat-mang co kg,28900,KG,0
0,52210,52210,Salad giong My-mang co kg,22300,KG,0
0,11980,11980,S-Buoi nam roi kg(1),37000,KG,0
0,52211,52211,Dau Dalat giong N.Zealand nho,185300,KG,0
0,52212,52212,Oi Nu Hoang kg,13500,KG,0
0,52213,52213,Cam cara Ai Cap kg,38000,KG,0
0,52214,52214,C-@Ca chua beef kg,49900,KG,0
0,52215,52215,C-@Ca chua facies kg,43900,KG,0
0,52216,52216,C-@Ca chua cocktail kg,43900,KG,0
0,52217,52217,C-@Ca tim giong Ha Lan kg,15900,KG,0
0,52218,52218,@Bap cai tim kg-Mekostar,46000,KG,0
0,52219,52219,@Bi hat dau kg-Mekostar,26400,KG,0
0,52220,52220,@Bi ngoi vang kg-Mekostar,69800,KG,0
0,52221,52221,@Dua leo cocktail kg-Mekostar,34800,KG,0
0,52222,52222,@Ngo tay kg-Mekostar,108000,KG,0
0,52223,52223,@Su hao tim kg-Mekostar,46500,KG,0
0,52225,52225,@Ca chua beef kg-Mekostar,44700,KG,0
0,52226,52226,@Sa lach IceBerg kg-Mekostar,53000,KG,0
0,52227,52227,@Ca tim chau Au kg-Mekostar,24500,KG,0
0,52228,52228,@Ot chuong 2 mau kg-Mekostar,65000,KG,0
0,52229,52229,@Sa lach Oakleaf xanh kg-Meko,56000,KG,0
0,52230,52230,Duoi heo kg-AHT990,125000,KG,0
0,52231,52231,C-@Mit so che kg 3F,67000,KG,0
0,52232,52232,C-@Mit cat mieng 3F co vo,30000,KG,0
0,52234,52234,@Bap cai trang kg-MekoStar,19800,KG,0
0,52235,52235,@Bi ngoi xanh kg-MekosTar,28000,KG,0
0,52237,52237,@Ca chua cherry tron-MekoStar,42700,KG,0
0,52238,52238,@Ca chua cherry dai-MekoStar,32700,KG,0
0,52239,52239,@Ca chua cocktail kg-MekoStar,42700,KG,0
0,52240,52240,@Ca chua Chau Au kg-MekoStar,44700,KG,0
0,52241,52241,@Carot DaLat tui luoi-MekoStar,33300,KG,0
0,52242,52242,@Can tay DaLat kg-MekoStar,31500,KG,0
0,52243,52243,@Chanh day tim kg-MekoStar,38000,KG,0
0,52244,52244,@Hanh tay DaLat kg-MekoStar,32700,KG,0
0,52245,52245,@Khoai lang giongNhat-MekoStar,36000,KG,0
0,52246,52246,@Khoai tay vang kg- MekoStar,40000,KG,0
0,52247,52247,@Ot chuong baby mau-MekoStar,71700,KG,0
0,52248,52248,@Ot chuong do 2trai-MekoStar,51000,KG,0
0,52249,52249,@Ot chuong vang 2trai-MekoStar,59800,KG,0
0,52251,52251,@Ot chuong xanh 2trai-MekoStar,39500,KG,0
0,52255,52255,@Sa lach Batavia tim-MekoStar,58700,KG,0
0,52259,52259,@Sa lach mo kg-MekoStar,57800,KG,0
0,52260,52260,@Sa lach Frisee kg-MekoStar,71500,KG,0
0,52261,52261,@Sa lach lolo xanh kg-MekoStar,52800,KG,0
0,52262,52262,@Sa lach lolo tim kg- MekoStar,108800,KG,0
0,52265,52265,@Sa lach Oakleaf do-MekoStar,58700,KG,0
0,52266,52266,@Sa lach Romaine kg-MekoStar,83800,KG,0
0,52267,52267,@Chanh khong hat L1-TFR,23300,KG,0
0,52233,52233,@Que tay xanh-MekoStar,184000,KG,0
0,52236,52236,@Ca chua trung 6trai/khay,23000,KG,0
0,52269,52269,Dui goc tu CN(mo-phao cau)-BH,41000,KG,0
0,52270,52270,Dui goc tu CN(mo-phao cau)-SH,41000,KG,0
0,52274,52274,Toi Ninh Hoa kg,53000,KG,0
0,52275,52275,@X.xich Cho.Casademont-CFF990,629000,KG,0
0,52276,52276,@Turkey Ham-CFF990,446000,KG,0
0,52277,52277,@Jambon Ser.Casademont-CFF990,1122000,KG,0
0,52278,52278,@X.xich Longguaniza-CFF990,839000,KG,0
0,52279,52279,@Bellota Ham-CFF990,2919000,KG,0
0,52280,52280,@Jambon Ser.Laprudencia-CFF990,1310000,KG,0
0,52281,52281,@Jambon vai.Laprudencia-CFF990,1236000,KG,0
0,52282,52282,@X.xich Ser.Lomo-CFF990,1281000,KG,0
0,52283,52283,@X.xich Verona kg-CFF990,1336000,KG,0
0,52285,52285,@X.xich Felino kg-CFF990,1703000,KG,0
0,52286,52286,@X.xich Toscano kg-CFF990,1690000,KG,0
0,52287,52287,@X.xich Nostrano kg-CFF990,1518000,KG,0
0,52288,52288,@X.xich Lev.Ambile kg-CFF990,1659000,KG,0
0,52290,52290,@X.xich Napoli kg-CFF990,1827000,KG,0
0,52291,52291,@X.xich Napoletano kg-CFF990,1890000,KG,0
0,52292,52292,@X.xich Felino kg-CFF990,1892000,KG,0
0,52293,52293,@X.xich Ungherese kg-CFF990,1555000,KG,0
0,52294,52294,@X.xich Milano kg-CFF990,1648000,KG,0
0,52295,52295,@X.xich Napoli kg-CFF990,1213000,KG,0
0,52297,52297,@X.xich cay Mugnano kg-CFF990,1769000,KG,0
0,52298,52298,@X.xich Nap.Amabile kg-CFF990,1799000,KG,0
0,52299,52299,@X.xich Finocchiona kg-CFF990,1381000,KG,0
0,52300,52300,@X.xich Abruzzese kg-CFF990,1429000,KG,0
0,52301,52301,@X.xich Levo.Curvo kg-CFF990,1407000,KG,0
0,52302,52302,@Corona Ham kg-CFF990,1351000,KG,0
0,52305,52305,@Pancetta Ham kg-CFF990,1463000,KG,0
0,52307,52307,@X.xich Guanciale kg-CFF990,950000,KG,0
0,52311,52311,@Mortadella Ham kg-CFF990,1040000,KG,0
0,52315,52315,@Tre Laghi Ham kg-CFF990,1037000,KG,0
0,52317,52317,@Parma Ham kg-CFF990,1558000,KG,0
0,52318,52318,@X.xich Culatta kg-CFF990,1669000,KG,0
0,52327,52327,@X.xich Salsic.Luxanca-CFF990,1297000,KG,0
0,52328,52328,@Jambon Cru Pay kg-CFF990,880000,KG,0
0,52332,52332,@X.xich Roset.Lyon kg-CFF990,1034000,KG,0
0,52355,52355,@Atiso ngam dau-CFF990,464000,KG,0
0,52582,52582,@Ca chua kho-CFF990,689000,KG,0
0,52632,52632,@Oliu xanh co hat Menu-CFF990,637500,KG,0
0,52634,52634,@Oliu den k.h?t Barnier-CFF990,550000,KG,0
0,52635,52635,@Oliu hon hop kg-CFF990,550000,KG,0
0,52636,52636,@Dua chuot ngam kg-CFF990,462000,KG,0
0,52637,52637,@Ph.mai Le.Gruy.Emmi kg-CFF990,1480000,KG,0
0,52638,52638,@Ph.mai Raclet.Emmi kg-CFF990,838000,KG,0
0,52639,52639,@Ph.mai Appenzeller kg-CFF990,1340000,KG,0
0,52640,52640,@Ph.mai Reblo.de.Savoie-CFF990,998000,KG,0
0,52641,52641,@Ph.mai Ossau Iraty kg-CFF990,1960000,KG,0
0,52642,52642,@Ph.maiCrem.d'Argent kg-CFF990,912000,KG,0
0,52643,52643,@Ph.mai Gros.Mont D'Or-CFF990,1144000,KG,0
0,52644,52644,@Ph.mai Saint Paulin kg-CFF990,1028000,KG,0
0,52645,52645,@Ph.mai Appenzeler kg-CFF990,1750000,KG,0
0,52646,52646,@Ph.mai Beaufort kg-CFF990,1838000,KG,0
0,52647,52647,@Ph.mai Blue.d'Auvergne-CFF990,1012000,KG,0
0,52648,52648,@Ph.mai Brie de Meaux-CFF990,1100000,KG,0
0,52649,52649,@Ph.mai Blue d'Causses-CFF990,984000,KG,0
0,52650,52650,@Ph.mai Goat kg-CFF990,1037000,KG,0
0,52651,52651,@Ph.mai Comte kg-CFF990,1188000,KG,0
0,52652,52652,@Ph.mai Fonta kg-CFF990,1234000,KG,0
0,52653,52653,@Ph.mai Brie d'.Melun-CFF990,1503000,KG,0
0,52654,52654,@Ph.mai Bleu De Gex-CFF990,961000,KG,0
0,52655,52655,@Ph.mai Gruyere kg-CFF990,1553000,KG,0
0,52656,52656,@Ph.mai Morbier Jura kg-CFF990,1015000,KG,0
0,52657,52657,@Ph.mai Canta doux kg-CFF990,1177000,KG,0
0,52658,52658,@Ph.mai Mimolette kg-CFF990,1220000,KG,0
0,52659,52659,@Ph.mai Raclette Valco-CFF990,1127000,KG,0
0,52660,52660,@Ph.mai Roque Argental-CFF990,1775000,KG,0
0,52661,52661,@Ph.mai Saint Nectaire-CFF990,1050000,KG,0
0,52662,52662,@Ph.mai Stilton Clawson-CFF990,1597000,KG,0
0,52663,52663,@Ph.mai Tete d'Moine-CFF990,1753000,KG,0
0,52664,52664,@Ph.mai Et.Bre.National-CFF990,1550000,KG,0
0,52665,52665,@Ph.mai Tomme Blanche-CFF990,778000,KG,0
0,52666,52666,@Ph.mai Tomme d'Savoie-CFF990,1037000,KG,0
0,52667,52667,@Ph.mai Tomme Grancoeur-CFF990,985000,KG,0
0,52668,52668,@Ph.mai Fourm d'Ambert-CFF990,860000,KG,0
0,52669,52669,@Ph.mai Pyren.Nostalgie-CFF990,887000,KG,0
0,52670,52670,@Ph.mai Tilsiter kg-CFF990,1363000,KG,0
0,52671,52671,@Ph.mai MozzarellaLucia-CFF990,1145000,KG,0
0,52672,52672,@Ph.mai Pecorino Romano-CFF990,1236000,KG,0
0,52673,52673,@Ph.mai Talleggio kg-CFF990,1309000,KG,0
0,52674,52674,@Ph.mai Gorgonzola kg-CFF990,1396000,KG,0
0,52675,52675,@Ph.mai Brie kg-CFF990,1117000,KG,0
0,52676,52676,@Ph.mai Roque.Societe-CFF990,2134000,KG,0
